candidate_id,query_row,movie_local,link_local,score,label,rank_of_positive
3787,189,2027,2836,0.07929728180170059,0,1
3788,189,2027,3193,0.6659625172615051,0,1
3789,189,2027,2220,0.5883434414863586,0,1
3790,189,2027,3961,0.44104647636413574,0,1
3791,189,2027,732,0.0439794585108757,0,1
3792,189,2027,2251,0.17559880018234253,0,1
3793,189,2027,1606,0.4975723326206207,0,1
3794,189,2027,2240,0.41972243785858154,0,1
3795,189,2027,1532,0.10522548109292984,0,1
3796,189,2027,2854,0.40683501958847046,0,1
3797,189,2027,1042,0.7123513221740723,0,1
3798,189,2027,3217,0.07719060033559799,0,1
3799,189,2027,3115,0.40230515599250793,0,1
3800,190,1622,1622,0.9556952118873596,1,1
3801,190,1622,337,0.20740339159965515,0,1
3802,190,1622,3664,0.016091182827949524,0,1
3803,190,1622,2437,0.004403495695441961,0,1
3804,190,1622,2967,0.013950619846582413,0,1
3805,190,1622,315,0.47597044706344604,0,1
3806,190,1622,1963,9.096249414142221e-06,0,1
3807,190,1622,2798,0.5830539464950562,0,1
3808,190,1622,1686,0.0003810092166531831,0,1
3809,190,1622,3941,0.21061989665031433,0,1
3810,190,1622,1213,0.1499527245759964,0,1
3811,190,1622,2499,0.00019386679923627526,0,1
3812,190,1622,2282,0.0005053479108028114,0,1
3813,190,1622,3121,0.031764402985572815,0,1
3814,190,1622,4058,0.0006770328618586063,0,1
3815,190,1622,2893,0.10699895024299622,0,1
3816,190,1622,2576,0.02520795539021492,0,1
3817,190,1622,3288,0.0062681022100150585,0,1
3818,190,1622,735,0.005727946292608976,0,1
3819,190,1622,551,0.9552019238471985,0,1
3820,191,3902,3902,0.7486765384674072,1,1
3821,191,3902,1145,0.11096468567848206,0,1
3822,191,3902,3450,0.5843160152435303,0,1
3823,191,3902,232,0.4230740964412689,0,1
3824,191,3902,2141,0.4311133027076721,0,1
3825,191,3902,3152,0.06933838129043579,0,1
3826,191,3902,2354,0.5523082613945007,0,1
3827,191,3902,2068,0.07243596762418747,0,1
3828,191,3902,2162,0.494733601808548,0,1
3829,191,3902,3905,0.06138034537434578,0,1
3830,191,3902,1946,0.5120351314544678,0,1
3831,191,3902,641,0.388179212808609,0,1
3832,191,3902,2250,0.4291812777519226,0,1
3833,191,3902,2409,0.014406764879822731,0,1
3834,191,3902,934,0.49175405502319336,0,1
3835,191,3902,2146,0.025803497061133385,0,1
3836,191,3902,2628,0.12524323165416718,0,1
3837,191,3902,3837,0.17094087600708008,0,1
3838,191,3902,48,0.49550145864486694,0,1
3839,191,3902,2222,0.020059730857610703,0,1
3840,192,3914,3914,0.8529958128929138,1,2
3841,192,3914,2306,0.8893020153045654,0,2
3842,192,3914,1564,0.22103703022003174,0,2
3843,192,3914,977,0.3922651708126068,0,2
3844,192,3914,3485,0.358601838350296,0,2
3845,192,3914,3520,0.05425066128373146,0,2
3846,192,3914,686,0.067962147295475,0,2
3847,192,3914,708,0.39237910509109497,0,2
3848,192,3914,2361,0.04729675501585007,0,2
3849,192,3914,3219,0.43234071135520935,0,2
3850,192,3914,1352,0.13634005188941956,0,2
3851,192,3914,2171,0.507865846157074,0,2
3852,192,3914,944,0.15073108673095703,0,2
3853,192,3914,2421,0.19915276765823364,0,2
3854,192,3914,1511,0.23862937092781067,0,2
3855,192,3914,3694,0.3326280415058136,0,2
3856,192,3914,3047,0.4424319863319397,0,2
3857,192,3914,2822,0.06218482926487923,0,2
3858,192,3914,127,0.5837680101394653,0,2
3859,192,3914,1338,0.30357450246810913,0,2
3860,193,346,346,0.8384620547294617,1,1
3861,193,346,2478,0.019868623465299606,0,1
3862,193,346,3725,0.20947480201721191,0,1
3863,193,346,1163,0.2734244763851166,0,1
3864,193,346,1331,0.02337523177266121,0,1
3865,193,346,2679,0.017023375257849693,0,1
3866,193,346,323,0.5457751154899597,0,1
3867,193,346,4145,0.024347933009266853,0,1
3868,193,346,1606,0.2561744451522827,0,1
3869,193,346,3523,0.009003658778965473,0,1
3870,193,346,648,0.5563200116157532,0,1
3871,193,346,161,0.028501862660050392,0,1
3872,193,346,754,0.3720828890800476,0,1
3873,193,346,3497,0.05765678361058235,0,1
3874,193,346,4059,0.04826433211565018,0,1
3875,193,346,2025,0.00572373578324914,0,1
3876,193,346,2728,0.1054275706410408,0,1
3877,193,346,3598,0.01885533705353737,0,1
3878,193,346,4060,0.16365733742713928,0,1
3879,193,346,1830,0.006474458612501621,0,1
3880,194,2592,2592,0.6089929938316345,1,1
3881,194,2592,674,0.3767869472503662,0,1
3882,194,2592,3951,0.13544048368930817,0,1
3883,194,2592,2867,0.5968478322029114,0,1
3884,194,2592,3718,0.364844411611557,0,1
3885,194,2592,2629,0.3584364950656891,0,1
3886,194,2592,4128,0.394605815410614,0,1
3887,194,2592,1191,0.4563661217689514,0,1
3888,194,2592,555,0.05800621211528778,0,1
3889,194,2592,1011,0.331291526556015,0,1
3890,194,2592,3678,0.37028348445892334,0,1
3891,194,2592,3610,0.10840021818876266,0,1
3892,194,2592,3445,0.12029840797185898,0,1
3893,194,2592,2321,0.3858224153518677,0,1
3894,194,2592,186,0.025752224028110504,0,1
3895,194,2592,4172,0.018744271248579025,0,1
3896,194,2592,3589,0.42730703949928284,0,1
3897,194,2592,1339,0.1358157843351364,0,1
3898,194,2592,2423,0.21445408463478088,0,1
3899,194,2592,3362,0.14196465909481049,0,1
3900,195,1114,1114,0.5470618009567261,1,4
3901,195,1114,2161,0.6462693214416504,0,4
3902,195,1114,819,0.24976025521755219,0,4
3903,195,1114,1851,0.5047008395195007,0,4
3904,195,1114,837,0.6124464869499207,0,4
3905,195,1114,2169,0.4774770438671112,0,4
3906,195,1114,612,0.475382536649704,0,4
3907,195,1114,217,0.5248273015022278,0,4
3908,195,1114,1978,0.4016765356063843,0,4
3909,195,1114,3856,0.5087257623672485,0,4
3910,195,1114,1524,0.5059681534767151,0,4
3911,195,1114,3321,0.5073224902153015,0,4
3912,195,1114,207,0.4768756926059723,0,4
3913,195,1114,1096,0.39757582545280457,0,4
3914,195,1114,418,0.25142034888267517,0,4
3915,195,1114,982,0.5049511194229126,0,4
3916,195,1114,2988,0.2600424587726593,0,4
3917,195,1114,2397,0.619246244430542,0,4
3918,195,1114,1231,0.3063031733036041,0,4
3919,195,1114,2673,0.4278271794319153,0,4
3920,196,4163,4163,0.6705347299575806,1,2
3921,196,4163,132,0.5615302324295044,0,2
3922,196,4163,2316,0.4383702874183655,0,2
3923,196,4163,725,0.4649297297000885,0,2
3924,196,4163,1417,0.5010290145874023,0,2
3925,196,4163,603,0.43502625823020935,0,2
3926,196,4163,3324,0.22670193016529083,0,2
3927,196,4163,548,0.5303371548652649,0,2
3928,196,4163,4089,0.14191526174545288,0,2
3929,196,4163,493,0.18699246644973755,0,2
3930,196,4163,1716,0.4937204122543335,0,2
3931,196,4163,4091,0.08519309014081955,0,2
3932,196,4163,1755,0.46341925859451294,0,2
3933,196,4163,265,0.704917311668396,0,2
3934,196,4163,159,0.4330994188785553,0,2
3935,196,4163,1706,0.35398274660110474,0,2
3936,196,4163,806,0.29546302556991577,0,2
3937,196,4163,1270,0.06017156317830086,0,2
3938,196,4163,1747,0.30356618762016296,0,2
3939,196,4163,1027,0.5245512127876282,0,2
3940,197,1741,1741,0.7685235738754272,1,1
3941,197,1741,291,0.19904091954231262,0,1
3942,197,1741,693,0.05207505077123642,0,1
3943,197,1741,717,0.016175471246242523,0,1
3944,197,1741,3272,0.13959890604019165,0,1
3945,197,1741,743,0.054933302104473114,0,1
3946,197,1741,3150,0.07867509126663208,0,1
3947,197,1741,2421,0.0007318000425584614,0,1
3948,197,1741,3290,0.14859242737293243,0,1
3949,197,1741,1712,0.18360717594623566,0,1
3950,197,1741,2367,0.013781709596514702,0,1
3951,197,1741,3560,0.03730155527591705,0,1
3952,197,1741,3466,0.013178402557969093,0,1
3953,197,1741,4004,0.0036241139750927687,0,1
3954,197,1741,1134,0.016710491850972176,0,1
3955,197,1741,3645,0.008164218626916409,0,1
3956,197,1741,885,0.6524136662483215,0,1
3957,197,1741,1574,0.21716001629829407,0,1
3958,197,1741,1672,0.004346787929534912,0,1
3959,197,1741,3684,0.07030382007360458,0,1
3960,198,542,542,0.5156097412109375,1,1
3961,198,542,813,0.0422026589512825,0,1
3962,198,542,3262,0.06445172429084778,0,1
3963,198,542,1177,0.22686587274074554,0,1
3964,198,542,3621,0.055014025419950485,0,1
3965,198,542,2234,0.2270667552947998,0,1
3966,198,542,34,0.2881839871406555,0,1
3967,198,542,759,0.02927754633128643,0,1
3968,198,542,45,0.10283556580543518,0,1
3969,198,542,192,0.3112330734729767,0,1
3970,198,542,2427,0.1616348922252655,0,1
3971,198,542,2259,0.10965847223997116,0,1
3972,198,542,65,0.11707033216953278,0,1
3973,198,542,1396,0.49448665976524353,0,1
3974,198,542,3943,0.05375086888670921,0,1
3975,198,542,414,0.29670917987823486,0,1
3976,198,542,1730,0.2517675757408142,0,1
3977,198,542,1775,0.2949092984199524,0,1
3978,198,542,608,0.06741124391555786,0,1
3979,198,542,2720,0.3646344840526581,0,1
3980,199,973,973,0.6022154092788696,1,3
3981,199,973,3437,0.4579049050807953,0,3
3982,199,973,852,0.4848744869232178,0,3
3983,199,973,504,0.5361292362213135,0,3
3984,199,973,1827,0.38631871342658997,0,3
3985,199,973,3029,0.5204327702522278,0,3
3986,199,973,2078,0.333303302526474,0,3
3987,199,973,1028,0.4527927041053772,0,3
3988,199,973,3134,0.5991488695144653,0,3
3989,199,973,3073,0.4956100285053253,0,3
3990,199,973,2771,0.20476560294628143,0,3
3991,199,973,1880,0.2921070456504822,0,3
3992,199,973,2967,0.5079858899116516,0,3
3993,199,973,843,0.626125693321228,0,3
3994,199,973,2497,0.47225844860076904,0,3
3995,199,973,921,0.5284692049026489,0,3
3996,199,973,2257,0.2940440773963928,0,3
3997,199,973,1640,0.7510853409767151,0,3
3998,199,973,323,0.5166456699371338,0,3
3999,199,973,302,0.5344751477241516,0,3
4000,200,422,422,0.8175361752510071,1,2
4001,200,422,4146,0.007785651367157698,0,2
4002,200,422,151,0.08192263543605804,0,2
4003,200,422,3814,0.8250029683113098,0,2
4004,200,422,874,0.01504533551633358,0,2
4005,200,422,2250,0.12308384478092194,0,2
4006,200,422,1080,0.23443973064422607,0,2
4007,200,422,1705,0.2265227884054184,0,2
4008,200,422,1944,0.2951033413410187,0,2
4009,200,422,1581,0.0005752046126872301,0,2
4010,200,422,2730,0.054794393479824066,0,2
4011,200,422,464,0.022175448015332222,0,2
4012,200,422,28,0.1005205437541008,0,2
4013,200,422,1859,0.09697136282920837,0,2
4014,200,422,3685,0.00925131980329752,0,2
4015,200,422,3143,0.3472048044204712,0,2
4016,200,422,52,0.0232279971241951,0,2
4017,200,422,2227,0.0071901315823197365,0,2
4018,200,422,1285,0.026740623638033867,0,2
4019,200,422,2140,0.17794844508171082,0,2
4020,201,1464,1464,0.9339393973350525,1,1
4021,201,1464,3794,0.14320188760757446,0,1
4022,201,1464,317,0.0038130590692162514,0,1
4023,201,1464,3406,0.21893860399723053,0,1
4024,201,1464,1820,0.05157767981290817,0,1
4025,201,1464,291,0.20290005207061768,0,1
4026,201,1464,2625,0.05962919816374779,0,1
4027,201,1464,1255,0.01892826147377491,0,1
4028,201,1464,3038,0.1851077526807785,0,1
4029,201,1464,3983,0.10412901639938354,0,1
4030,201,1464,2876,0.0010156226344406605,0,1
4031,201,1464,3110,0.17461732029914856,0,1
4032,201,1464,2426,0.05448514595627785,0,1
4033,201,1464,728,0.22127267718315125,0,1
4034,201,1464,1396,0.22659894824028015,0,1
4035,201,1464,72,0.010708210058510303,0,1
4036,201,1464,231,0.008037136867642403,0,1
4037,201,1464,2358,0.02231709659099579,0,1
4038,201,1464,3790,0.0036544359754770994,0,1
4039,201,1464,2302,0.03001389466226101,0,1
4040,202,1130,1130,0.9483206272125244,1,1
4041,202,1130,582,0.013656899333000183,0,1
4042,202,1130,2453,0.045269422233104706,0,1
4043,202,1130,1596,0.0002430680178804323,0,1
4044,202,1130,1795,0.0002533239312469959,0,1
4045,202,1130,2962,0.00017866524285636842,0,1
4046,202,1130,1654,0.00010504451347514987,0,1
4047,202,1130,1308,0.00019807122589554638,0,1
4048,202,1130,2622,0.0336981825530529,0,1
4049,202,1130,1559,0.07069745659828186,0,1
4050,202,1130,1850,0.10410013794898987,0,1
4051,202,1130,1470,0.0021504119504243135,0,1
4052,202,1130,348,0.2709517180919647,0,1
4053,202,1130,1883,0.00024042959557846189,0,1
4054,202,1130,3418,1.126714892052405e-06,0,1
4055,202,1130,2443,0.03197888284921646,0,1
4056,202,1130,4,5.4803862440166995e-05,0,1
4057,202,1130,2950,2.3021675588097423e-05,0,1
4058,202,1130,2146,9.415926615474746e-05,0,1
4059,202,1130,3440,4.895346592093119e-06,0,1
4060,203,4174,4174,0.5234511494636536,1,1
4061,203,4174,1818,0.08935204148292542,0,1
4062,203,4174,2772,0.052261486649513245,0,1
4063,203,4174,2175,0.23825660347938538,0,1
4064,203,4174,2838,0.22728875279426575,0,1
4065,203,4174,4161,0.06695453077554703,0,1
4066,203,4174,2646,0.09140311181545258,0,1
4067,203,4174,1985,0.2759091854095459,0,1
4068,203,4174,2845,0.27339521050453186,0,1
4069,203,4174,2917,0.16673517227172852,0,1
4070,203,4174,1253,0.2945752739906311,0,1
4071,203,4174,3130,0.4041995406150818,0,1
4072,203,4174,739,0.2681253254413605,0,1
4073,203,4174,2776,0.30402448773384094,0,1
4074,203,4174,2559,0.32872992753982544,0,1
4075,203,4174,580,0.14096541702747345,0,1
4076,203,4174,3362,0.02450767159461975,0,1
4077,203,4174,3116,0.2665868401527405,0,1
4078,203,4174,3334,0.32290783524513245,0,1
4079,203,4174,2048,0.31702637672424316,0,1
4080,204,986,986,0.49216321110725403,1,1
4081,204,986,588,0.2958408296108246,0,1
4082,204,986,243,0.42737531661987305,0,1
4083,204,986,173,0.3421454131603241,0,1
4084,204,986,1131,0.43687179684638977,0,1
4085,204,986,785,0.41603925824165344,0,1
4086,204,986,3760,0.4611596167087555,0,1
4087,204,986,111,0.19387656450271606,0,1
4088,204,986,95,0.43254685401916504,0,1
4089,204,986,274,0.43615302443504333,0,1
4090,204,986,674,0.4050019681453705,0,1
4091,204,986,3010,0.4413507878780365,0,1
4092,204,986,2480,0.37049585580825806,0,1
4093,204,986,2948,0.08935075998306274,0,1
4094,204,986,434,0.3291380703449249,0,1
4095,204,986,2315,0.4118741452693939,0,1
4096,204,986,2676,0.40826207399368286,0,1
4097,204,986,1839,0.1778578758239746,0,1
4098,204,986,1164,0.3764379918575287,0,1
4099,204,986,4026,0.315790057182312,0,1
4100,205,2158,2158,0.6012248396873474,1,4
4101,205,2158,1450,0.2950502634048462,0,4
4102,205,2158,56,0.2255684733390808,0,4
4103,205,2158,954,0.5041729211807251,0,4
4104,205,2158,3116,0.3702852427959442,0,4
4105,205,2158,1391,0.07588838785886765,0,4
4106,205,2158,2318,0.240576833486557,0,4
4107,205,2158,2834,0.21715772151947021,0,4
4108,205,2158,3982,0.741348385810852,0,4
4109,205,2158,3377,0.38967612385749817,0,4
4110,205,2158,3848,0.1718701422214508,0,4
4111,205,2158,2696,0.6246029138565063,0,4
4112,205,2158,1923,0.49030959606170654,0,4
4113,205,2158,2859,0.5589904189109802,0,4
4114,205,2158,976,0.06757405400276184,0,4
4115,205,2158,2355,0.7575148344039917,0,4
4116,205,2158,2931,0.24944348633289337,0,4
4117,205,2158,77,0.08911211788654327,0,4
4118,205,2158,2652,0.1899053454399109,0,4
4119,205,2158,1353,0.27754995226860046,0,4
4120,206,3204,3204,0.8244256973266602,1,1
4121,206,3204,2521,0.504111647605896,0,1
4122,206,3204,1295,0.3772609233856201,0,1
4123,206,3204,2752,0.4086039960384369,0,1
4124,206,3204,3437,0.046314168721437454,0,1
4125,206,3204,266,0.02494044043123722,0,1
4126,206,3204,3269,0.5405030250549316,0,1
4127,206,3204,197,0.1086544319987297,0,1
4128,206,3204,14,0.33748361468315125,0,1
4129,206,3204,3858,0.0072972592897713184,0,1
4130,206,3204,3038,0.39356720447540283,0,1
4131,206,3204,120,0.039247095584869385,0,1
4132,206,3204,2459,0.638581395149231,0,1
4133,206,3204,4045,0.1868952512741089,0,1
4134,206,3204,838,0.0514490120112896,0,1
4135,206,3204,2658,0.14940111339092255,0,1
4136,206,3204,3770,0.4915963411331177,0,1
4137,206,3204,2532,0.06429988145828247,0,1
4138,206,3204,1462,0.014810420572757721,0,1
4139,206,3204,2875,0.5532265305519104,0,1
4140,207,677,677,0.6503691077232361,1,2
4141,207,677,509,0.45821741223335266,0,2
4142,207,677,3977,0.5178633332252502,0,2
4143,207,677,1666,0.40631240606307983,0,2
4144,207,677,242,0.08407828211784363,0,2
4145,207,677,3337,0.009427744895219803,0,2
4146,207,677,2432,0.38970720767974854,0,2
4147,207,677,3988,0.5751956701278687,0,2
4148,207,677,3795,0.4618121385574341,0,2
4149,207,677,87,0.4494175612926483,0,2
4150,207,677,1482,0.4327947497367859,0,2
4151,207,677,495,0.33086588978767395,0,2
4152,207,677,3104,0.44109997153282166,0,2
4153,207,677,3637,0.4685457646846771,0,2
4154,207,677,3381,0.11355827748775482,0,2
4155,207,677,927,0.5075844526290894,0,2
4156,207,677,970,0.31671422719955444,0,2
4157,207,677,3432,0.5391757488250732,0,2
4158,207,677,2847,0.7031363248825073,0,2
4159,207,677,3191,0.3843693137168884,0,2
4160,208,3122,3122,0.602435290813446,1,1
4161,208,3122,549,0.45292356610298157,0,1
4162,208,3122,2892,0.26531025767326355,0,1
4163,208,3122,4078,0.16711488366127014,0,1
4164,208,3122,2924,0.08096186071634293,0,1
4165,208,3122,227,0.49244850873947144,0,1
4166,208,3122,2748,0.1499347686767578,0,1
4167,208,3122,103,0.07643433660268784,0,1
4168,208,3122,2664,0.34345757961273193,0,1
4169,208,3122,1685,0.4939648509025574,0,1
4170,208,3122,3257,0.2911434769630432,0,1
4171,208,3122,443,0.43747004866600037,0,1
4172,208,3122,2293,0.44654667377471924,0,1
4173,208,3122,1022,0.1988951712846756,0,1
4174,208,3122,1669,0.32414236664772034,0,1
4175,208,3122,3547,0.2392594814300537,0,1
4176,208,3122,3649,0.5061604380607605,0,1
4177,208,3122,85,0.2971179187297821,0,1
4178,208,3122,2872,0.21187804639339447,0,1
4179,208,3122,3364,0.599432110786438,0,1
4180,209,3672,3672,0.6895278096199036,1,1
4181,209,3672,1919,0.5203316807746887,0,1
4182,209,3672,2300,0.06346696615219116,0,1
4183,209,3672,1349,0.5457348823547363,0,1
4184,209,3672,299,0.21496975421905518,0,1
4185,209,3672,2318,0.1435161828994751,0,1
4186,209,3672,492,0.15845200419425964,0,1
4187,209,3672,4144,0.07394373416900635,0,1
4188,209,3672,2616,0.6590498685836792,0,1
4189,209,3672,958,0.09784802794456482,0,1
4190,209,3672,1484,0.25341951847076416,0,1
4191,209,3672,2196,0.17821760475635529,0,1
4192,209,3672,1487,0.10553204268217087,0,1
4193,209,3672,442,0.6028783917427063,0,1
4194,209,3672,2852,0.4802123010158539,0,1
4195,209,3672,3734,0.43215128779411316,0,1
4196,209,3672,178,0.14607372879981995,0,1
4197,209,3672,208,0.4873942732810974,0,1
4198,209,3672,2853,0.19672353565692902,0,1
4199,209,3672,1156,0.34617069363594055,0,1
4200,210,3890,3890,0.8519685864448547,1,3
4201,210,3890,884,0.9204545021057129,0,3
4202,210,3890,3842,0.38920366764068604,0,3
4203,210,3890,2266,0.734026312828064,0,3
4204,210,3890,2008,0.650313138961792,0,3
4205,210,3890,3807,0.16677622497081757,0,3
4206,210,3890,1815,0.21462136507034302,0,3
4207,210,3890,1386,0.22939977049827576,0,3
4208,210,3890,2340,0.46549534797668457,0,3
4209,210,3890,2196,0.18313387036323547,0,3
4210,210,3890,1361,0.8305426836013794,0,3
4211,210,3890,165,0.19916723668575287,0,3
4212,210,3890,3232,0.02753942646086216,0,3
4213,210,3890,1440,0.5262422561645508,0,3
4214,210,3890,2970,0.23684081435203552,0,3
4215,210,3890,2056,0.049732182174921036,0,3
4216,210,3890,988,0.1304951012134552,0,3
4217,210,3890,3184,0.5259971618652344,0,3
4218,210,3890,183,0.8889341950416565,0,3
4219,210,3890,1334,0.3233087360858917,0,3
4220,211,1415,1415,0.7528421878814697,1,1
4221,211,1415,2878,0.0028255521319806576,0,1
4222,211,1415,1139,0.31213465332984924,0,1
4223,211,1415,2761,1.511360278527718e-05,0,1
4224,211,1415,3216,0.013390832580626011,0,1
4225,211,1415,2569,0.019877387210726738,0,1
4226,211,1415,1613,0.08287301659584045,0,1
4227,211,1415,2714,9.384115401189774e-05,0,1
4228,211,1415,3891,0.029655039310455322,0,1
4229,211,1415,4135,0.002119629178196192,0,1
4230,211,1415,2954,0.15166951715946198,0,1
4231,211,1415,668,0.0016720837447792292,0,1
4232,211,1415,2101,0.0011202850146219134,0,1
4233,211,1415,2671,0.20130115747451782,0,1
4234,211,1415,1287,0.19422116875648499,0,1
4235,211,1415,391,0.22804735600948334,0,1
4236,211,1415,1618,0.0746479481458664,0,1
4237,211,1415,3829,0.08935851603746414,0,1
4238,211,1415,3968,0.14585326611995697,0,1
4239,211,1415,2904,0.2396409958600998,0,1
4240,212,268,268,0.603968620300293,1,1
4241,212,268,298,0.05547494441270828,0,1
4242,212,268,2353,0.003790119895711541,0,1
4243,212,268,750,0.19898048043251038,0,1
4244,212,268,3135,0.011662290431559086,0,1
4245,212,268,544,0.03881825506687164,0,1
4246,212,268,1430,0.02654866874217987,0,1
4247,212,268,3883,0.0013673276407644153,0,1
4248,212,268,2706,0.26153022050857544,0,1
4249,212,268,401,0.046085525304079056,0,1
4250,212,268,656,0.04495784267783165,0,1
4251,212,268,545,0.004361676052212715,0,1
4252,212,268,1706,0.2566470205783844,0,1
4253,212,268,1547,0.01570936292409897,0,1
4254,212,268,2322,0.008943615481257439,0,1
4255,212,268,591,0.0419839583337307,0,1
4256,212,268,2866,0.004624155815690756,0,1
4257,212,268,2879,0.042708925902843475,0,1
4258,212,268,1683,0.24051767587661743,0,1
4259,212,268,730,0.08607105910778046,0,1
4260,213,2760,2760,0.6036185026168823,1,6
4261,213,2760,1107,0.46372443437576294,0,6
4262,213,2760,2493,0.6170852184295654,0,6
